103	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let123.txt	0.034552845528455285	0.046747967479674794	0.0020325203252032522	0.01016260162601626	0.10772357723577236	0.2865853658536585	0.07113821138211382	0.3313008130081301	0.006097560975609756	0.10365853658536585
104	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let679.txt	0.03386454183266932	0.08565737051792828	0.0697211155378486	0.34860557768924305	0.0099601593625498	0.061752988047808766	0.037848605577689244	0.00199203187250996	0.34860557768924305	0.00199203187250996
105	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let686.txt	0.10028860028860029	0.19985569985569984	0.17532467532467533	0.09307359307359307	0.051226551226551224	0.04112554112554113	0.056998556998557	0.020923520923520924	0.1782106782106782	0.08297258297258298
106	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let484.txt	0.2014218009478673	0.23459715639810427	0.13981042654028436	0.026066350710900472	0.045023696682464455	0.07345971563981042	0.06398104265402843	0.002369668246445498	0.16824644549763032	0.045023696682464455
107	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let452.txt	0.11702127659574468	0.2872340425531915	0.031914893617021274	0.031914893617021274	0.010638297872340425	0.1595744680851064	0.010638297872340425	0.010638297872340425	0.24468085106382978	0.09574468085106383
108	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let122.txt	0.08789625360230548	0.06772334293948126	0.018731988472622477	0.007204610951008645	0.1340057636887608	0.23487031700288186	0.1282420749279539	0.2665706051873199	0.001440922190201729	0.053314121037463975
109	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let644.txt	0.030054644808743168	0.1448087431693989	0.05191256830601093	0.16120218579234974	0.11748633879781421	0.1284153005464481	0.03551912568306011	0.00819672131147541	0.27049180327868855	0.05191256830601093
110	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let650.txt	0.0720081135902637	0.16937119675456389	0.14908722109533468	0.24645030425963488	0.06997971602434078	0.009127789046653144	0.037525354969574036	0.005070993914807302	0.13488843813387424	0.10649087221095335
111	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let081.txt	0.005434782608695652	0.02717391304347826	0.016304347826086956	0.09239130434782608	0.125	0.29891304347826086	0.20108695652173914	0.15760869565217392	0.059782608695652176	0.016304347826086956
112	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let278.txt	0.20182291666666666	0.11588541666666667	0.17838541666666666	0.0013020833333333333	0.014322916666666666	0.09505208333333333	0.17057291666666666	0.0013020833333333333	0.11328125	0.10807291666666667
113	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let244.txt	0.292	0.03942857142857143	0.13085714285714287	0.029142857142857144	0.03371428571428572	0.15028571428571427	0.08057142857142857	0.009714285714285713	0.20857142857142857	0.025714285714285714
114	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let293.txt	0.07562408223201175	0.06387665198237885	0.18135095447870778	0.0022026431718061676	0.04185022026431718	0.053597650513950074	0.1593245227606461	0.03010279001468429	0.19016152716593246	0.20190895741556533
115	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let046.txt	0.06716417910447761	0.03731343283582089	0.08208955223880597	0.05223880597014925	0.007462686567164179	0.23134328358208955	0.26119402985074625	0.15671641791044777	0.09701492537313433	0.007462686567164179
116	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let052.txt	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.16666666666666666	0.11904761904761904	0.023809523809523808	0.07142857142857142	0.11904761904761904	0.11904761904761904	0.023809523809523808
117	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let091.txt	0.013888888888888888	0.013888888888888888	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.20833333333333334	0.041666666666666664	0.4861111111111111	0.013888888888888888	0.09722222222222222
118	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let668.txt	0.002136752136752137	0.27564102564102566	0.04487179487179487	0.33547008547008544	0.0876068376068376	0.010683760683760684	0.09188034188034189	0.027777777777777776	0.10042735042735043	0.023504273504273504
119	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let898.txt	0.03048780487804878	0.03048780487804878	0.054878048780487805	0.2621951219512195	0.1402439024390244	0.06707317073170732	0.018292682926829267	0.06707317073170732	0.21341463414634146	0.11585365853658537
120	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let318.txt	0.06084070796460177	0.03650442477876106	0.1338495575221239	0.029867256637168143	0.04314159292035398	0.16482300884955753	0.08075221238938053	0.007743362831858407	0.19800884955752213	0.24446902654867256
121	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let330.txt	0.17307692307692307	0.08710407239819004	0.17760180995475114	0.014705882352941176	0.03959276018099547	0.166289592760181	0.048642533936651584	0.014705882352941176	0.20248868778280543	0.0757918552036199
122	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let682.txt	0.07170923379174853	0.14047151277013753	0.09724950884086445	0.34479371316306484	0.022593320235756387	9.823182711198428E-4	0.0206286836935167	0.0029469548133595285	0.25245579567779963	0.04616895874263261
123	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let866.txt	0.15562913907284767	0.25496688741721857	0.056291390728476824	0.24172185430463577	0.056291390728476824	0.1357615894039735	0.023178807947019868	0.0033112582781456954	0.0695364238410596	0.0033112582781456954
124	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let872.txt	0.03365384615384615	0.11057692307692307	0.004807692307692308	0.46634615384615385	0.11057692307692307	0.12980769230769232	0.004807692307692308	0.014423076923076924	0.1201923076923077	0.004807692307692308
125	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let133.txt	0.04065620542082739	0.01355206847360913	0.04208273894436519	0.006419400855920114	0.12339514978601997	0.13480741797432239	0.16761768901569188	0.3744650499286733	0.04208273894436519	0.05492154065620542
126	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let669.txt	0.011682242990654205	0.1378504672897196	0.0630841121495327	0.4088785046728972	0.0630841121495327	0.016355140186915886	0.02570093457943925	0.002336448598130841	0.25	0.02102803738317757
127	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let090.txt	0.04879679144385027	0.03409090909090909	0.016711229946524065	0.011363636363636364	0.1036096256684492	0.03943850267379679	0.13970588235294118	0.5367647058823529	6.684491978609625E-4	0.06885026737967914
128	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let084.txt	0.004629629629629629	0.023148148148148147	0.013888888888888888	0.06018518518518518	0.06944444444444445	0.19907407407407407	0.11574074074074074	0.39351851851851855	0.10648148148148148	0.013888888888888888
129	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let735.txt	0.09437086092715231	0.14735099337748345	0.13079470198675497	0.2996688741721854	0.018211920529801324	0.057947019867549666	0.011589403973509934	0.028145695364238412	0.1672185430463576	0.04470198675496689
130	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let053.txt	0.11904761904761904	0.2619047619047619	0.11904761904761904	0.023809523809523808	0.07142857142857142	0.11904761904761904	0.023809523809523808	0.11904761904761904	0.11904761904761904	0.023809523809523808
131	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let047.txt	0.3048780487804878	0.012195121951219513	0.06097560975609756	0.012195121951219513	0.012195121951219513	0.06097560975609756	0.012195121951219513	0.3048780487804878	0.012195121951219513	0.2073170731707317
132	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let721.txt	0.08968058968058969	0.14619164619164618	0.06265356265356266	0.3058968058968059	0.030712530712530713	0.05528255528255528	0.018427518427518427	0.006142506142506142	0.22235872235872237	0.06265356265356266
133	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let251.txt	0.07275132275132275	0.04365079365079365	0.10449735449735449	0.04894179894179894	0.11243386243386243	0.32671957671957674	0.011904761904761904	0.009259259259259259	0.18121693121693122	0.08862433862433862
134	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let509.txt	0.029166666666666667	0.0625	0.20416666666666666	0.004166666666666667	0.19583333333333333	0.2125	0.0125	0.029166666666666667	0.2375	0.0125
135	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let253.txt	0.08870967741935484	0.14677419354838708	0.04032258064516129	0.08870967741935484	0.06612903225806452	0.25	0.03387096774193549	0.008064516129032258	0.19838709677419356	0.07903225806451612
136	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let290.txt	0.21074380165289255	0.048209366391184574	0.11983471074380166	0.01790633608815427	0.03994490358126722	0.20798898071625344	0.10330578512396695	0.004132231404958678	0.174931129476584	0.07300275482093664
137	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let079.txt	0.07727272727272727	0.04090909090909091	0.022727272727272728	0.031818181818181815	0.32272727272727275	0.15	0.05909090909090909	0.17727272727272728	0.004545454545454545	0.11363636363636363
138	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let051.txt	0.018656716417910446	0.018656716417910446	0.055970149253731345	0.041044776119402986	0.10820895522388059	0.011194029850746268	0.16044776119402984	0.5708955223880597	0.011194029850746268	0.0037313432835820895
139	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let092.txt	0.0020242914979757085	0.010121457489878543	0.0020242914979757085	0.0020242914979757085	0.11538461538461539	0.20040485829959515	0.1437246963562753	0.5040485829959515	0.018218623481781375	0.0020242914979757085
140	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let086.txt	0.04487179487179487	0.019230769230769232	0.1858974358974359	0.03205128205128205	0.057692307692307696	0.28846153846153844	0.08333333333333333	0.16025641025641027	0.03205128205128205	0.09615384615384616
141	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let125.txt	0.054292929292929296	0.021464646464646464	0.06691919191919192	0.05176767676767677	0.125	0.16287878787878787	0.10227272727272728	0.3472222222222222	0.011363636363636364	0.056818181818181816
142	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let131.txt	0.02507598784194529	0.012917933130699088	0.022036474164133738	0.012917933130699088	0.14209726443768997	0.11930091185410334	0.11474164133738601	0.40501519756838905	0.04027355623100304	0.10562310030395136
143	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let870.txt	0.14705882352941177	0.08823529411764706	0.037815126050420166	0.1638655462184874	0.09663865546218488	0.09663865546218488	0.10504201680672269	0.004201680672268907	0.23949579831932774	0.02100840336134454
144	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let680.txt	0.03017241379310345	0.1882183908045977	0.11350574712643678	0.2974137931034483	0.033045977011494254	0.0014367816091954023	0.02442528735632184	0.0014367816091954023	0.2600574712643678	0.05028735632183908
145	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let469.txt	0.24371859296482412	0.11306532663316583	0.17336683417085427	0.06281407035175879	0.002512562814070352	0.18341708542713567	0.03768844221105527	0.007537688442211055	0.16331658291457288	0.01256281407035176
146	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let327.txt	0.11120996441281139	0.07206405693950178	0.2179715302491103	0.03469750889679715	0.04359430604982206	0.17882562277580072	0.04359430604982206	0.013345195729537367	0.2606761565836299	0.02402135231316726
147	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let440.txt	0.2231012658227848	0.04272151898734177	0.13765822784810128	0.11234177215189874	0.03322784810126582	0.11234177215189874	0.04272151898734177	0.0015822784810126582	0.2674050632911392	0.02689873417721519
148	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let865.txt	0.14583333333333334	0.03273809523809524	0.002976190476190476	0.24107142857142858	0.026785714285714284	0.17559523809523808	0.050595238095238096	0.002976190476190476	0.2113095238095238	0.11011904761904762
149	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let656.txt	0.11857142857142858	0.18142857142857144	0.055714285714285716	0.10714285714285714	0.04428571428571428	0.041428571428571426	0.10142857142857142	0.08714285714285715	0.17285714285714285	0.09
150	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let130.txt	0.05721393034825871	0.03233830845771144	0.022388059701492536	0.06218905472636816	0.09701492537313433	0.20149253731343283	0.11194029850746269	0.2462686567164179	0.1318407960199005	0.03731343283582089
151	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let118.txt	0.0013850415512465374	0.009695290858725761	0.023545706371191136	0.004155124653739612	0.15650969529085873	0.04016620498614958	0.04847645429362881	0.5692520775623269	0.029085872576177285	0.11772853185595568
152	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let087.txt	0.03374233128834356	0.015337423312883436	0.003067484662576687	0.03374233128834356	0.13190184049079753	0.16257668711656442	0.046012269938650305	0.30368098159509205	0.07668711656441718	0.19325153374233128
153	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let093.txt	0.020193861066235864	0.015347334410339256	0.07189014539579967	0.03796445880452343	0.17366720516962844	0.06865912762520193	0.1429725363489499	0.23667205169628433	8.077544426494346E-4	0.23182552504038773
154	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let722.txt	0.02981651376146789	0.2408256880733945	0.0389908256880734	0.34174311926605505	0.052752293577981654	0.016055045871559634	0.02522935779816514	0.020642201834862386	0.1811926605504587	0.052752293577981654
155	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let050.txt	0.03571428571428571	0.03571428571428571	0.05952380952380952	0.011904761904761904	0.25	0.011904761904761904	0.2261904761904762	0.34523809523809523	0.011904761904761904	0.011904761904761904
156	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let246.txt	0.1298472385428907	0.05464159811985899	0.10164512338425381	0.05581668625146886	0.10634547591069331	0.22032902467685075	0.05581668625146886	0.02526439482961222	0.19212690951821387	0.058166862514688604
157	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let277.txt	0.15156794425087108	0.15156794425087108	0.1132404181184669	0.005226480836236934	0.050522648083623695	0.16898954703832753	0.09233449477351917	0.005226480836236934	0.22473867595818817	0.036585365853658534
158	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let505.txt	0.03	0.19	0.13	0.03	0.07	0.15	0.01	0.05	0.31	0.03
159	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let061.txt	0.125	0.046052631578947366	0.006578947368421052	0.006578947368421052	0.07236842105263158	0.3618421052631579	0.1118421052631579	0.2565789473684211	0.006578947368421052	0.006578947368421052
160	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let101.txt	0.010067114093959731	0.016778523489932886	0.010067114093959731	0.010067114093959731	0.18456375838926176	0.22483221476510068	0.06375838926174497	0.3523489932885906	0.003355704697986577	0.12416107382550336
161	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let115.txt	0.04212454212454213	0.0018315018315018315	0.005494505494505495	0.009157509157509158	0.07142857142857142	0.3021978021978022	0.07509157509157509	0.38278388278388276	0.05311355311355311	0.056776556776556776
162	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let854.txt	0.14416058394160583	0.1478102189781022	0.03102189781021898	0.3704379562043796	0.009124087591240875	0.023722627737226276	0.02737226277372263	0.023722627737226276	0.1843065693430657	0.03832116788321168
163	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let471.txt	0.0797872340425532	0.09042553191489362	0.18617021276595744	0.06914893617021277	0.026595744680851064	0.12234042553191489	0.005319148936170213	0.005319148936170213	0.35638297872340424	0.05851063829787234
164	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let672.txt	0.1994949494949495	0.10353535353535354	0.07828282828282829	0.16414141414141414	0.007575757575757576	0.09848484848484848	0.03787878787878788	0.0025252525252525255	0.25	0.05808080808080808
165	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let100.txt	0.016666666666666666	0.11666666666666667	0.06111111111111111	0.005555555555555556	0.03888888888888889	0.4388888888888889	0.027777777777777776	0.25	0.03888888888888889	0.005555555555555556
166	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let060.txt	0.04794520547945205	0.17123287671232876	0.04794520547945205	0.03424657534246575	0.03424657534246575	0.2671232876712329	0.07534246575342465	0.17123287671232876	0.14383561643835616	0.00684931506849315
167	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let712.txt	0.04521276595744681	0.14627659574468085	0.034574468085106384	0.3803191489361702	0.04521276595744681	0.04521276595744681	0.05585106382978723	0.05585106382978723	0.18882978723404256	0.0026595744680851063
168	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let512.txt	0.0911214953271028	0.20794392523364486	0.04906542056074766	0.07710280373831775	0.07242990654205607	0.07242990654205607	0.10981308411214953	0.04439252336448598	0.17990654205607476	0.09579439252336448
169	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let704.txt	0.04473684210526316	0.18157894736842106	0.11315789473684211	0.3447368421052632	0.04473684210526316	0.04473684210526316	0.007894736842105263	0.007894736842105263	0.20789473684210527	0.002631578947368421
170	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let062.txt	0.04945054945054945	0.1043956043956044	0.04945054945054945	0.005494505494505495	0.24725274725274726	0.14835164835164835	0.15934065934065933	0.2032967032967033	0.005494505494505495	0.027472527472527472
171	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let076.txt	0.0071090047393364926	0.04976303317535545	0.07819905213270142	0.011848341232227487	0.42417061611374407	0.06398104265402843	0.02132701421800948	0.22037914691943128	0.002369668246445498	0.12085308056872038
172	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let710.txt	0.11375661375661375	0.12433862433862433	0.0026455026455026454	0.2619047619047619	0.17195767195767195	0.0291005291005291	0.0026455026455026454	0.007936507936507936	0.2724867724867725	0.013227513227513227
173	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let738.txt	0.085	0.015	0.005	0.325	0.005	0.125	0.165	0.025	0.155	0.095
174	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let116.txt	0.0024875621890547263	0.007462686567164179	0.0024875621890547263	0.022388059701492536	0.23134328358208955	0.3358208955223881	0.07711442786069651	0.2810945273631841	0.007462686567164179	0.03233830845771144
175	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let102.txt	0.00967741935483871	0.00967741935483871	0.035483870967741936	0.001075268817204301	0.1086021505376344	0.1	0.10215053763440861	0.5516129032258065	0.00967741935483871	0.07204301075268817
176	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let658.txt	0.03968253968253968	0.17195767195767195	0.06613756613756613	0.2566137566137566	0.18959435626102292	0.0026455026455026454	0.01146384479717813	0.009700176366843033	0.11375661375661375	0.1384479717813051
177	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let857.txt	0.016666666666666666	0.05	0.11666666666666667	0.11666666666666667	0.016666666666666666	0.48333333333333334	0.016666666666666666	0.016666666666666666	0.08333333333333333	0.08333333333333333
178	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let472.txt	0.34913793103448276	0.2025862068965517	0.06465517241379311	0.01293103448275862	0.004310344827586207	0.09051724137931035	0.03879310344827586	0.004310344827586207	0.1853448275862069	0.04741379310344827
179	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let467.txt	0.13602941176470587	0.15073529411764705	0.11397058823529412	0.11397058823529412	0.0625	0.0625	0.03308823529411765	0.003676470588235294	0.31985294117647056	0.003676470588235294
180	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let473.txt	0.3007246376811594	0.027777777777777776	0.11714975845410629	0.11231884057971014	0.0012077294685990338	0.06159420289855073	0.09057971014492754	0.0012077294685990338	0.22584541062801933	0.06159420289855073
181	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let671.txt	0.12015503875968993	0.04263565891472868	0.08139534883720931	0.19767441860465115	0.04263565891472868	0.22868217054263565	0.011627906976744186	0.003875968992248062	0.2054263565891473	0.06589147286821706
182	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let117.txt	0.1525096525096525	0.032818532818532815	0.04054054054054054	0.005791505791505791	0.0637065637065637	0.12548262548262548	0.0945945945945946	0.3108108108108108	0.0444015444015444	0.12934362934362933
183	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let088.txt	0.014204545454545454	0.008522727272727272	0.002840909090909091	0.002840909090909091	0.02556818181818182	0.13920454545454544	0.15056818181818182	0.5880681818181818	0.05397727272727273	0.014204545454545454
184	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let077.txt	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.008064516129032258	0.07258064516129033	0.1693548387096774	0.13709677419354838	0.33064516129032256	0.008064516129032258	0.25
185	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let507.txt	0.19954128440366972	0.06192660550458716	0.10779816513761468	0.034403669724770644	0.10321100917431193	0.09403669724770643	0.0481651376146789	0.04357798165137615	0.17660550458715596	0.13073394495412843
186	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let271.txt	0.005208333333333333	0.18229166666666666	0.203125	0.026041666666666668	0.109375	0.296875	0.005208333333333333	0.005208333333333333	0.09895833333333333	0.06770833333333333
187	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let067.txt	0.008333333333333333	0.125	0.025	0.041666666666666664	0.10833333333333334	0.24166666666666667	0.175	0.09166666666666666	0.10833333333333334	0.075
188	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let715.txt	0.09946236559139784	0.10483870967741936	0.06720430107526881	0.4435483870967742	0.002688172043010753	0.002688172043010753	0.051075268817204304	0.002688172043010753	0.22311827956989247	0.002688172043010753
189	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let113.txt	0.08447488584474885	0.00228310502283105	0.01141552511415525	0.01141552511415525	0.01141552511415525	0.24429223744292236	0.09817351598173515	0.4315068493150685	0.05707762557077625	0.04794520547945205
190	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let305.txt	0.22209302325581395	0.06627906976744186	0.09651162790697675	0.0011627906976744186	0.07790697674418605	0.13372093023255813	0.1127906976744186	0.022093023255813953	0.16395348837209303	0.10348837209302325
191	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let489.txt	0.0913978494623656	0.12365591397849462	0.11290322580645161	0.04838709677419355	0.005376344086021506	0.16666666666666666	0.03763440860215054	0.016129032258064516	0.3172043010752688	0.08064516129032258
192	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let476.txt	0.0648854961832061	0.011450381679389313	0.12595419847328243	0.0648854961832061	0.003816793893129771	0.1183206106870229	0.31679389312977096	0.003816793893129771	0.20229007633587787	0.08778625954198473
193	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let310.txt	0.22319688109161792	0.04775828460038986	0.10038986354775828	0.014619883040935672	0.07309941520467836	0.04580896686159844	0.11988304093567251	0.022417153996101363	0.25048732943469787	0.1023391812865497
194	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let106.txt	0.02976190476190476	0.02976190476190476	0.02976190476190476	0.005952380952380952	0.05357142857142857	0.22023809523809523	0.17261904761904762	0.375	0.005952380952380952	0.07738095238095238
195	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let112.txt	0.025	0.038636363636363635	0.029545454545454545	0.011363636363636364	0.029545454545454545	0.2840909090909091	0.1340909090909091	0.3431818181818182	0.03409090909090909	0.07045454545454545
196	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let648.txt	0.03048780487804878	0.10365853658536585	0.12804878048780488	0.2621951219512195	0.054878048780487805	0.1402439024390244	0.054878048780487805	0.006097560975609756	0.21341463414634146	0.006097560975609756
197	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let099.txt	0.017823639774859287	9.380863039399625E-4	0.021575984990619138	9.380863039399625E-4	0.175422138836773	0.15478424015009382	0.10037523452157598	0.3592870544090056	0.04596622889305816	0.12288930581613508
198	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let714.txt	0.009868421052631578	0.19407894736842105	0.08881578947368421	0.23355263157894737	0.03618421052631579	0.029605263157894735	0.11513157894736842	0.11513157894736842	0.14144736842105263	0.03618421052631579
199	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let072.txt	0.005050505050505051	0.08585858585858586	0.025252525252525252	0.005050505050505051	0.4393939393939394	0.18686868686868688	0.08585858585858586	0.12626262626262627	0.03535353535353535	0.005050505050505051
200	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let066.txt	0.032846715328467155	0.09124087591240876	0.01824817518248175	0.10583941605839416	0.10583941605839416	0.2664233576642336	0.14963503649635038	0.20072992700729927	0.010948905109489052	0.01824817518248175
201	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let270.txt	0.07959183673469387	0.1	0.15306122448979592	0.0836734693877551	0.12040816326530612	0.08775510204081632	0.14489795918367346	0.006122448979591836	0.1816326530612245	0.04285714285714286
202	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let266.txt	0.11413043478260869	0.09239130434782608	0.1503623188405797	0.1286231884057971	0.06340579710144928	0.1286231884057971	0.012681159420289856	0.009057971014492754	0.2554347826086957	0.04528985507246377
203	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let058.txt	0.007692307692307693	0.023076923076923078	0.08461538461538462	0.023076923076923078	0.007692307692307693	0.1	0.08461538461538462	0.5307692307692308	0.08461538461538462	0.05384615384615385
204	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let070.txt	0.013636363636363636	0.004545454545454545	0.004545454545454545	0.004545454545454545	0.11363636363636363	0.32272727272727275	0.11363636363636363	0.2409090909090909	0.013636363636363636	0.16818181818181818
205	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let138.txt	0.06129032258064516	0.1	0.02258064516129032	0.07419354838709677	0.1	0.24838709677419354	0.15806451612903225	0.19032258064516128	0.041935483870967745	0.0032258064516129032
